Date,trading_day_number,month_cos,return_lag_10,day_of_week,rsi,rolling_vol_20,vma_20,obv,volume_change,dist_sma_5,momentum_10,bb_pct,Volume,price_diff,rolling_var_5,volume_ratio_10,volume_lag_10,return_lag_1,volume_momentum,atr,day_of_week_sin,roc_10,vma_10,open_close_diff,macd_hist,momentum_20,volume_ratio_20,rolling_vol_10,price_diff_pct,return_lag_5,volume_lag_20,day_of_month,volume_lag_5,return_lag_3,bb_width,dist_sma_200,volume_change_ratio,high_low_range,dist_sma_20,atr_pct,target_next_close,target_next_return,target_return_5d,target_direction,target_signal
2010-01-27,-0.714594033489642,1.2047838681054388,-2.004298487760429,0.004566198977244899,-0.6945887118660791,0.8773694885037849,-0.2469902522129617,-0.9049438599584527,0.3191787398228513,-1.9162058195347242,-0.4295493415419131,-0.9134394990542104,-0.07750600681836162,-0.21121131159720072,-0.37189729554933615,0.2564364756450925,-0.2579644871995561,-1.5904732731347557,-0.20397631735284302,-0.637689779242179,1.2086458896046435,-1.377590401797556,-0.41264794466681903,-0.8109936623433708,-0.5264027996805222,0.0038030437581925082,0.04353824299956654,-0.13900537990404993,-0.8255354845572601,-0.16535696872739464,-0.7434105817374465,1.274214115526372,-0.3962526050467084,-1.8287879133725355,0.9476295348664975,0.9296576879649732,-0.01944593334911261,-0.56433387051568,-1.159302502346748,0.6903472120245534,1841.463134765625,-0.0014851150772362,0.0068683474283784,0,1
2010-01-28,-0.7136245139504991,1.2047838681054388,0.45030981591879926,0.7131211620114661,-1.5080830227290973,0.8797107612364253,-0.24226388847750543,-0.9071900459437331,-0.5066860650031604,-1.1739315838932174,-0.47246930133260195,-1.0301068335712023,-0.6547505478519614,-0.04948077378149565,-0.4078863602935127,-0.733900703678184,-0.40620661966267024,-0.8215757667904123,-0.24842858817949573,-0.686608057220263,0.1546462138481672,-1.520713636688962,-0.4532340219735321,-0.5504387074258261,-0.5843151701948028,-0.0030847279198500596,-0.7213695194843611,-0.2576225152575311,-0.13611920167864155,0.11648587636097195,-0.7076627624612419,1.3883023265174064,-0.5831836861950194,-0.728058114255269,0.7388467103919009,0.8980346546212133,-0.5249415080873469,-0.5864790817675091,-1.2277730244514247,0.33522323939336446,1830.097900390625,-0.0061909746654723,-0.0170734299842059,0,1
2010-01-29,-0.7126549944113563,1.2047838681054388,1.1051163841578187,1.4216761250456875,-1.4543818038751792,0.8317792826375173,-0.28121535452527746,-0.9124458481206047,0.2366045777135136,-0.8652245869167715,-0.5823540302090517,-1.1718644775477645,-0.3872674670755189,-0.10291370234742021,-0.42362667840455065,-0.22518803171101762,-0.21446121387704734,-0.12586884786536734,-0.702868865575258,-0.6867496061191778,-1.5358380131821974,-1.8779049749559495,-0.4808359612330575,0.49739268385782986,-0.612852573130502,-0.07346670672052881,-0.35013829278002945,-0.7764752255450633,-0.3682873151326709,-1.8256543801210252,0.062253505639899995,1.5023905375084408,0.5230354029692604,-1.5932734312528902,0.6313662951755784,0.842167679631123,0.12800334473956557,0.8440121059451008,-1.3498752996228125,0.3519515292950996,1843.364990234375,0.0072232375407614,-0.012934337494729,1,1
2010-02-01,-0.7116854748722133,0.691274609705019,-0.8915197863520798,-1.4125437270911976,-1.7699114657880828,0.8305746684034271,-0.24948179925783273,-0.9062937767813035,0.07133306976220365,-0.16558463697200712,-0.49288910412160564,-1.1335410229613403,-0.30761052030556296,0.049626105663739116,-0.44399794391499847,-0.11181089202411523,-0.5122694914696129,-0.3590663109274024,-0.7123304816993423,-0.6971152404351025,-0.6905958996670153,-1.5856087972507282,-0.4464593524498056,0.13407641636034168,-0.5926132414709516,-0.07473724732820529,-0.2596467496939176,-0.6085629320209208,0.29640801901866,-0.726495863031999,-0.6588201537710268,-1.6920793702405221,-0.34627353037687014,-0.823203894220751,0.5288380568939266,0.8575547689303872,-0.23856081783693345,0.4497830566822697,-1.2567277375041779,0.2550450908979994,1854.033935546875,0.0057710704944959,0.0089686268205608,1,1
2010-02-02,-0.7107159553330704,0.691274609705019,-0.717809583931201,-0.7039887640569764,-1.4050762666030179,0.806044110575486,-0.253370632821111,-0.9031161429377045,-0.23137042256501542,0.16488151955901653,-0.42241160948760786,-1.0903310404412372,-0.5719670542550652,0.03353665894882289,-0.44655760047156906,-0.5175094036551808,0.16808387436110048,0.3056709590262924,-0.7813911715827743,-0.7133164834805181,0.8324777605674285,-1.3480811935489398,-0.5673426841914525,-0.9009217911095115,-0.5443910402550116,-0.09833898647316726,-0.6090761764265513,-0.5053516331145264,0.22401972492234853,-1.5904760928363357,-0.5250525786987055,-1.5779911592494877,-0.43712334367858546,-0.126436509041148,0.4645401812794898,0.866536050780687,-0.44357956504935003,-0.30202022402549583,-1.1792817917412037,0.12064495742922125,1856.91015625,0.0015501291358293,-0.0066271504731887,1,1
2010-02-03,-0.7097464357939275,0.691274609705019,-0.1633255557483837,0.004566198977244899,-1.6019114332807756,0.5727808540211194,-0.32661874898485216,-0.9019452699252745,-0.15569454948321065,0.17214603410654347,-0.4085528024273389,-1.037259693892999,-0.750320218024703,-0.014721098022931572,-0.4459590220653882,-0.8673530481039561,-0.39391221633239604,0.2337092557961421,-1.0986589972914167,-0.7193251305546946,1.2086458896046435,-1.3001827494259384,-0.625798404081892,-0.18199047755460537,-0.4885859233232143,-0.19781243608767676,-0.8381730836636295,-0.4779552879197416,0.014208138312185165,-0.821505823240223,0.07988845926679766,-1.4639029482584534,-0.07545233884815783,-0.3599894350625108,0.5081783851677454,0.8534543693943093,-0.4899871064096022,-0.9784872686021754,-1.1395064922138396,0.07270418427204117,1810.2899169921875,-0.0254268924898206,-0.0192192508169612,0,0
2010-02-04,-0.7087769162547846,0.691274609705019,0.11869562171056577,0.7131211620114661,-2.3373103896226635,0.4380979842805096,-0.43044723816891867,-0.9042712642952586,0.0915762631584759,-0.751350481952521,-0.5073949922039181,-1.2744988606523153,-0.6476574863938283,-0.3212362458678224,-0.44238812114167786,-0.6364223513009322,-0.5831514552853092,0.02454177042634992,-1.010427258107811,-0.7423372335061724,0.1546462138481672,-1.65581620094269,-0.6362352663881585,-0.661868971841026,-0.48499240564883217,-0.3535367083270797,-0.6673943493348644,-0.45372377888100646,-1.306030517998058,-0.1257330673248361,0.5322799796792999,-1.349814737267419,-0.6532478095639515,0.3057610941009992,0.6572606236491249,0.6993325497239061,0.017242042870745714,-0.215834344881479,-1.484676991436059,-0.03256222914723902,1806.5792236328125,-0.0020518821759953,0.0221991924369397,0,1
2010-02-05,-0.7078073967156417,0.691274609705019,-1.8246734985938724,1.4216761250456875,-2.285652896184792,-0.3127099120591012,-0.5549740860804775,-0.9080821146648624,0.1173627245233014,-0.7302436698932041,-0.3824497343691181,-1.1912234857840531,-0.5156892113701403,-0.055511670506340684,-0.439349589936828,-0.14062541225918407,0.5367268296027075,-1.3122964598934934,-0.978085516555148,-0.7196712072440653,-1.5358380131821974,-1.2386519524144761,-0.8081415377427851,0.2876930544236327,-0.4653627820081261,-0.5253786862786636,-0.40173736303694424,-0.7328808478471468,-0.164139105259289,-0.3589525986151808,0.9024706322374281,-1.2357265262763846,-0.38550943946347216,0.2336896996261305,0.6946478480664963,0.6689439634521487,-0.09190203195180256,1.5486535809501638,-1.404108629495644,0.142543003539871,1859.9718017578125,0.0291262018560513,0.0251279034324186,1,2
2010-02-08,-0.7068378771764988,0.691274609705019,-0.7248195033424063,-1.4125437270911976,-1.4936458319548012,-0.09315763889771303,-0.5934415522800061,-0.9040496910166732,0.01856937095041899,0.4178684250572246,-0.2349432188507609,-0.7404903923370117,-0.495996632848218,0.2981099362767199,-0.43749525622900054,-0.044668108028311566,-0.3433160180116521,-0.15395482176651232,-1.0759555949934543,-0.7136940496156596,-0.6905958996670153,-0.6895857123153853,-0.832685197617314,0.22460169199005653,-0.37198558318175656,-0.41246567814746093,-0.34380125967180286,-0.23650137256122514,1.4010837321090828,0.3058475775710545,-0.05459598383913738,-0.8934618933032813,-0.30577646706962736,0.024203380198847345,0.6669171245522325,0.8002613764946679,-0.2737914879866901,0.7944629952745229,-0.8515894677405121,0.10944172984901687,1841.78759765625,-0.0098247067992536,0.0118508967176096,0,1
2010-02-09,-0.7058683576373559,0.691274609705019,-1.5893464053266575,-0.7039887640569764,-1.5456127280477818,-0.24630888464207276,-0.7050897955339547,-0.9083393916944995,0.021361535556801363,0.05763760827549884,-0.15946020304241199,-0.815156532011697,-0.47313084262134136,-0.1451413185352578,-0.4384991031170006,0.03284831646678123,-0.43528761215543427,1.3910657983947186,-0.8726749480474743,-0.6982792746792448,0.8324777605674285,-0.40815174648901653,-0.8383759200172441,0.010586385043650389,-0.31619561401906504,-0.5021904542482601,-0.21594135591270813,-0.5378314927755146,-0.5468149436460262,0.23387906437275285,0.7998151298239424,-0.7793736823122469,-0.5703853063262944,-1.3146725930160181,0.5414554668430643,0.728869789352742,-0.272017412976232,0.5163296645545643,-0.9017763146512773,0.24886513926190015,1821.5625,-0.0110419712079429,0.0544064172735389,0,0
2010-02-10,-0.704898838098213,0.691274609705019,-0.8198895798591626,0.004566198977244899,-1.6929780539477515,-0.466373155433369,-0.334808868155999,-0.9611783179751662,3.7979694719100263,-0.24468927392428028,-0.14352397279848084,-0.8990867491947186,3.8417371029463068,-0.15777989491313246,-0.4404168552314159,4.644500948984235,-0.06915082374653704,-0.5391348189557981,1.4636772464350727,-0.6708786950402479,1.2086458896046435,-0.3479244096200472,-0.1881082979724299,-2.079669038901917,-0.288426550703616,-0.4197181344008083,4.779779807072602,-0.5848255478111413,-0.6064750272895538,0.024691784808969573,-0.2536463411725487,-0.6652854713212125,-0.7489086926703334,-0.15456529440030548,0.5418295835791639,0.6518907543140159,3.2557988518105625,1.2168615193865684,-0.9970355669119492,0.48348533250882164,1850.92626953125,0.0159915507640803,0.0685207040060942,1,2
2010-02-11,-0.70392931855907,0.691274609705019,-0.1236765828409351,0.7131211620114661,-1.0629200322526688,-0.42169782533866573,-0.27074412302588724,-0.9481874031439816,-3.115019481050629,0.24279690635796727,-0.08423421593271455,-0.6099519410970959,0.3001995158272291,0.14930750021437403,-0.44084659502348145,0.3704071817209494,-0.6540807052676605,-0.59945599230565,1.8189259221167322,-0.6955423426188642,0.1546462138481672,-0.11050109113720973,-0.029666198391243667,0.5476967012596791,-0.22372960155224886,-0.40774259229768606,0.5711445615552712,-0.4692026219485543,0.7357356540237919,-1.3122729548257366,-0.4034717601978175,-0.5511972603301781,-0.6461479783958997,1.3928104011320444,0.4536097987144953,0.7140892092763501,-0.528423927823923,-0.4608584064504773,-0.6507344306398608,0.25519218914302016,1852.5499267578125,0.0008768288194835,0.0680781711093296,1,1
2010-02-15,-0.7029597990199272,0.691274609705019,-0.35704368073659204,-1.4125437270911976,-0.8865942620815067,-0.5911463953370383,-0.3178141604411526,-0.9469319962503853,-0.9165183434781974,0.06842966314431188,-0.060243743406392485,-0.5397454347305769,-0.7428071726644435,-0.022477807886761462,-0.44449105779814235,-0.9476917846961079,-0.38303639800176886,0.7401820957637354,1.8315587097771062,-0.7103908451560932,-0.6905958996670153,-0.013299271544244052,-0.08865614936412577,-0.17580321025278065,-0.1696712740633916,-0.4705796744325275,-0.8286933979911586,-0.49025308161823455,-0.01917797650602493,-0.15382169909230695,-0.20967843511090684,-0.0948444163660406,-0.5140537511376729,-0.5403324215689526,0.20902955751939306,0.6983418646604101,-0.5752014554477768,-1.045594928028995,-0.5312684084136535,0.14416260546206863,1882.145263671875,0.0158491951412424,0.1194952516004031,1,2
2010-02-16,-0.7019902794807843,0.691274609705019,0.30817713905812677,-0.7039887640569764,-0.09277425414131103,-0.5237316952277136,-0.23787422028865338,-0.9331382720757005,0.9817840376639168,0.6405702955269843,-0.03008548396751869,-0.18227954078681752,0.37155011431068696,0.15074152015508988,-0.44080490343131823,0.4041428738918549,-0.3023189115218531,-0.008823425178553177,2.071455689350847,-0.7293289818601263,0.8324777605674285,0.10626613576388741,0.024027896633948168,0.49822537057969807,-0.09353377053167439,-0.38306774693520584,0.6268388065556336,-0.4191791231998992,0.7285722605817875,1.3913451313550096,-0.51066742682419,0.019243794624993787,-0.4943423777632134,-0.6007455425005129,-0.017463800815456638,0.7600496037292623,2.8388201894789815,-0.607186028652552,-0.1848546677282092,-0.034165305249537925,1944.7686767578125,0.0327308137566755,0.0908996602509063,1,2
2010-02-17,-0.7010207599416414,0.691274609705019,0.2361630887252494,0.004566198977244899,0.6961480244235975,-0.27981029045349687,-0.28254530193436395,-0.9273358874746408,-0.6237106110059513,1.578267618473409,0.06587437696383285,0.5993687365849967,-0.33868932906290955,0.3552734333231045,-0.41661012855831314,-0.4808594844888943,-0.5701950456218664,0.7331277054922106,2.2877890953691593,-0.7175948623131297,1.2086458896046435,0.4866771854342219,0.0627325514329291,1.2314651748855752,0.029494755589249674,-0.26130829262042254,-0.28343405971682734,-0.09893842817038069,1.5852121732072657,-0.5390381471074579,0.1769523910180962,0.13333200561602818,-0.4714547641293622,0.7409345562878594,-0.177214183737736,0.9111614332443854,-0.4736296436839592,-0.08857858770605356,0.4240164600585619,-0.03269992043140824,1950.7528076171875,0.0030723155246123,0.0464433209366759,1,1
2010-02-18,-0.7000512404024984,0.691274609705019,0.026843448648824052,0.7131211620114661,0.762285464740638,-0.2749274720976231,-0.28847114355459763,-0.9229401256539845,-0.1087615473494598,1.1147439063190439,0.07161468456704849,0.8161696354567994,-0.4637045372625065,0.004525158007972727,-0.4140051902495116,-0.6440930949971605,-0.7509227745768974,1.5696912619869843,-0.11435843517739311,-0.7188217602435236,0.1546462138481672,0.5084631537373141,0.11028686024976092,0.06223247557155279,0.11228298803315749,-0.24697030041685275,-0.45098613326935016,-0.10162799159612591,0.08976983061113693,-0.5993650288445621,-0.3910460476151796,0.24742021660706257,3.8475313474095105,-0.00921267398321408,-0.33957748054248427,0.9043514012353998,-0.3680115034289169,-0.7251037894498438,0.5128911900835167,-0.048872972917230036,1981.3221435546875,0.0155490178673158,0.0015681134330632,1,2
2010-02-19,-0.6990817208633555,0.691274609705019,-1.3109672379224808,1.4216761250456875,1.0482732934678227,-0.22369186490217033,-0.2893507606701011,-0.9200160934538849,-0.11385314163168649,1.196643922744107,0.21418376896982014,1.4150547919983458,-0.5945061903358436,0.15677317282086306,-0.407675980214661,-0.796922742819834,-0.6468932079361155,0.09997326121267189,-0.6166968708877911,-0.7208508326040404,-1.5358380131821974,1.1075590287329564,0.11910554434978894,1.4134737437377098,0.1926733340025386,-0.2149813108629136,-0.6294172381301173,-0.47367396217286517,0.7134705586261852,0.7403998334992583,-0.5823064389833217,0.361508427598097,0.3026136708505999,0.7338694130072357,-0.4865501759874659,0.9641739480867345,-0.3969720874047545,0.5248357713084701,0.8157010822568503,-0.10098655482666397,2087.690185546875,0.0522939093105571,0.0025490878468898,1,2
2010-02-22,-0.6981122013242127,0.691274609705019,-0.15178298732244436,-1.4125437270911976,1.366967258353911,0.008028866163376612,-0.25605998849961203,-0.9003942569751767,1.3070712143074639,2.4341103188323974,0.4174991061973829,1.9584526268202485,0.8895302602664636,0.6261694005741155,-0.3672262884658268,0.6483861783858283,-0.513167928636056,0.7182525105493885,0.24363246156652185,-0.7122311728508025,-0.6905958996670153,1.9409629544978826,0.3522548281989023,1.8645569475440855,0.35141038240474365,0.025162079976687568,1.33920467563734,0.05825730432526229,2.596180231828599,-0.008676568252041906,0.5495326036882702,0.7037730605712001,-0.7413884767620681,1.5717081435693114,-0.08900936545474102,1.2294783145694663,1.4981059429849968,0.47155474971888445,1.7231715673823058,-0.16866646099031063,2061.24853515625,-0.0127463962082543,-0.0321063398154716,0,0
2010-02-23,-0.6971426817850698,0.691274609705019,1.394361527208828,-0.7039887640569764,1.0843409514732127,0.003139638276956924,-0.19350616463488632,-0.9138950003691727,-0.47745045912456835,1.0819067117772236,0.27004534920138007,1.5129469184403836,0.345511112378856,-0.19627694262051001,-0.3869426015387071,0.017920607974663275,-0.4932131663076878,2.539134605390133,0.1276034730922476,-0.6834464400613748,0.8324777605674285,1.2948531445740128,0.4918749602233124,-0.9393234903943273,0.4021168199165263,0.025200676173259544,0.5421468839446363,0.16875630592496454,-0.6898896939577037,0.7333447756480221,-0.3399094612174004,0.8178612715622345,0.3740323672713314,0.09974985122804732,0.15984073222256834,1.1317047930347266,-0.3898080756836629,1.32800470060552,1.4177153531009137,0.05078522185083289,2037.220458984375,-0.011725525557555,0.0098089232722292,0,0
2010-02-24,-0.6961731622459268,0.691274609705019,-0.5372431760021508,0.004566198977244899,0.8691121547484366,-0.1707877170177971,-0.1686959115444902,-0.9216658167745373,-0.4468598321869967,0.18675472274380345,0.25925172210441455,1.0921833018978129,-0.16374270138829633,-0.18133047858896878,-0.4022631904736704,-0.4711757259782803,-0.47004294464678636,-0.6839182629279467,0.17981058125208862,-0.6634701500927556,1.2086458896046435,1.266159864485205,0.5432075990145196,-1.5508132256093514,0.38424411972203315,0.07252505622424112,-0.1212945302262656,0.19320685647310268,-0.6399452967832743,1.5699874988512064,-0.43286334957598027,0.9319494825532689,-0.3368849378454332,0.7189715438005279,0.3174751255387959,1.0416427584507835,-0.42506251210724216,0.2019332053036636,1.1191341084178907,0.21404189309427735,1953.814208984375,-0.0418028919790002,0.0195936960467904,0,0
2010-02-25,-0.6952036427067839,0.691274609705019,-0.5976082287839259,0.7131211620114661,0.5925559941813189,0.1256852614574745,-0.17819493465306105,-0.9292218856184293,-0.015552522989342144,-1.560406718252078,0.14255618364124292,0.3048817554677634,-0.18282863649603623,-0.5490398005091831,-0.40381653332713824,-0.18165691287975544,3.90227245509862,-0.6333293234592279,0.340329381255468,-0.6417636302843345,0.1546462138481672,0.8093205510320873,-0.1245347991617811,-0.9052029168479703,0.25728159220556457,-0.0011867517063574994,-0.13946572051151565,0.7793331412743162,-2.090261427221535,0.10013041392063417,-0.06281607062457477,1.0460376935443032,-0.462019462182346,2.542629209736772,0.3167933467911471,0.7941271378482495,-0.30068088988999886,1.0833597295823443,0.3135719584013945,0.48158174906275186,1986.379150390625,0.0165299922811425,0.0455073488612093,1,2
